0.039789308	-0.045164086	0.039367747	-0.022706056	0.012178779	0.0027619973	-0.039962184	0.04605106	0.0184276	0.017765667	-0.023059929	0.031793546	-0.027738607	-0.019955648	0.031013038	0.019349787	-0.012973927	-0.010338079	0.00647036	-0.02564441	0.03169426	-0.047501232	-0.0103030205	0.048667263	0.01693162	0.001521159	0.018826399	0.022322152	0.029765453	-0.028392125	-0.031302202	0.030749027	-0.004850231	-0.03920164	0.025934007	0.033609796	-0.009402536	0.005183995	0.00085783005	0.018073294	-0.020770479	-0.006960593	0.047301356	0.043924678	0.030811023	0.008540738	0.024858844	0.017770443	0.031820487	-0.0145792365	0.041389834	0.03993546	-0.025097478	0.011277534	-0.030703474	-0.010401189	0.04257294	-0.026378084	0.030610409	0.039961185	0.03519472	-0.018725716	-0.032586098	0.044826712	-0.0049602166	0.04901213	0.01997428	0.027936462	-0.032715164	-0.031059325	0.04514351	0.031563412	-0.044557035	0.016336631	0.014653865	0.022603814	-9.781122e-05	0.0019912943	0.026923526	-0.046600163	0.034652736	-0.015344381	0.015910778	0.0077594407	0.036680494	-0.01657324	0.046019945	0.03063872	0.03356682	0.021983568	0.040592674	0.031744827	0.049765978	0.0022331364	0.00069019943	0.0013876185	0.027787719	0.017672602	0.01351906	0.04345466	0.046412412	-0.04850328	0.037236247	-0.027672756	-0.03311299	0.028019015	-0.041725647	-0.012191571	0.02747475	0.0023261532	0.019095425	0.009150386	0.049186613	-0.008550692	-0.024967372	0.011315655	-0.04926863	-0.046528924	0.0062119737	0.026885483	0.026021589	0.049320567	-0.015483905	0.027869608	0.04607756	-0.012962867	-0.026329994	-0.013217904
0.032560933	-0.021609783	-0.031807818	-0.031925477	0.017268803	0.032962907	-0.0402534	-0.027553344	0.008622564	-0.03259524	0.04121523	-0.021083403	-0.015339207	0.049520385	-0.00625043	-0.026220476	-0.041056227	0.030812833	0.024507295	-0.02527131	-0.0026613474	0.04400864	0.019750249	0.00987836	-0.0027732141	-0.032951258	-0.00016687065	-0.04057764	0.036212172	-0.031416915	-0.017487992	-0.024303365	0.0034880638	-0.011058558	0.032890562	-0.03540529	-0.031516567	-0.022617018	0.041227985	0.041002896	-0.04317726	-0.015138995	-0.027601898	-0.008375801	-0.044118643	-0.023272479	0.005088784	0.04541311	0.03993318	0.049615253	-0.024295116	0.033128534	0.033069942	0.046899263	-0.018803144	-0.021853184	0.0059192292	-0.025621498	-0.021796895	-0.04193325	-0.045496296	0.028410349	0.011554766	0.047464345	0.032422815	-0.022352947	-0.036404572	0.0036027916	-0.049307324	-0.025159264	0.02718297	0.047861423	0.009278189	-0.011732399	0.047841582	0.03609592	-0.019701887	0.015560713	-0.00014502928	-0.01902107	0.022713508	0.044957783	0.049551655	-0.0013693683	-0.0031946674	0.029544357	-0.043374754	-0.02756877	-0.034689177	0.022827055	0.031963672	-0.022328008	0.017265413	0.03175639	0.014654946	-0.032057345	0.046078514	-0.033926807	-0.011606194	-0.007478915	-0.037961222	-0.019630266	0.031096365	0.034460608	0.030734424	0.025394168	-0.020248925	-0.036648966	0.03392731	-0.0009736791	-0.029717267	-0.0017624125	-0.01650536	0.019452218	-0.03927342	-0.021084988	-0.0021757707	0.038823333	0.015254963	0.030415844	0.0018262044	-0.031124104	-0.041769065	0.04234091	0.002941452	0.0037079938	-0.02294506	-0.045147337
-0.009571839	-0.026621832	0.048330847	0.041850973	-0.0062590353	0.017209146	0.041837547	-0.02640282	0.036442313	0.0331663	-0.003394924	-0.047419965	-0.03167044	0.008392382	-0.049387526	0.016388621	0.02626649	-0.010225821	0.04603814	0.036768857	0.038408104	-0.006962098	0.01771592	0.047837686	-0.013017844	0.0017640218	-0.0022924915	-0.0034725554	-0.04265523	0.007713057	-0.0009867661	0.030129898	0.013253618	0.013500158	-0.0475806	-0.016564835	-0.049453653	-0.0399552	-0.0066874027	0.02704015	0.0030279532	-0.049265135	0.04889984	-0.00075112656	0.0033155568	0.0035114996	0.008585654	-0.048461117	-0.030260777	0.043020163	0.034319554	0.027757492	-0.031835392	0.04162201	-0.038553346	0.037804846	-0.0020637289	-0.01732843	0.043316532	0.0018909201	0.0029084682	0.008811664	0.010816086	-0.047599174	0.028459106	0.013226066	-0.016130019	0.025976907	-0.030257368	-0.028437186	-0.013730753	-0.012173116	-0.018078923	0.031740036	0.026472773	0.008832119	0.0044105873	-0.04354774	0.020047728	-0.00577401	-0.01871258	-0.042812537	-0.024282599	0.013668548	-0.013597477	0.022740673	-0.034404982	0.012448847	-0.025104856	-0.049163163	0.03047948	0.026799273	0.041410755	-0.010869276	0.010073401	0.0012680665	-0.028645515	-0.0074430592	-0.021867573	0.045583773	0.045908738	-0.0218552	-0.04380045	-0.014240671	0.009272385	-0.003368985	-0.032497965	0.032127235	0.043604385	-0.0101386905	-0.019013584	0.016475644	-0.031774893	-0.016930185	-0.01016847	0.014459278	-0.036889933	0.017925028	0.02287263	0.014666747	0.031100657	-0.017035197	-0.016393293	-0.007228233	0.042413916	-0.0068517104	0.042460296	0.0017877109
0.03523386	-0.03660222	0.0076012984	0.021198008	0.042469237	-0.022056544	0.041595247	-0.043592464	-0.028651286	0.039420906	0.0025825128	0.049522314	0.0379864	-0.013899066	-0.026986409	-0.014392067	-0.017573882	-0.030613959	-0.032949008	0.00066068023	0.0073493235	0.026637506	0.023521196	-0.033673406	0.036847476	-0.0052050464	-0.009952176	-0.0084485635	0.026670221	-0.018014073	0.015011523	0.021950532	-0.021379411	-0.045393456	0.029605452	-0.04286654	0.043963622	0.032738697	-0.035677444	0.011078499	-0.022795428	-0.03311242	-0.031712867	0.01833241	-0.03445492	-0.029184056	0.036017787	0.028078113	0.011506595	0.026774097	-0.041426707	-0.0006843433	-0.013169516	-0.016548574	-0.039745152	0.046548415	-0.029231489	-0.009066604	0.025078844	-0.011670709	0.012418412	-0.020435382	0.01632781	0.039337788	-0.0045293085	-0.03330741	-0.015254259	-0.014270045	-0.008097541	-0.032585014	0.018451538	0.0151637085	0.012802448	-0.03842448	-0.04162971	-0.008721601	0.039654586	0.021431271	-0.02131468	-0.015835475	-0.04213948	0.040059235	-0.008387625	0.03906547	-0.030141806	0.02085263	0.04718074	0.03471719	-0.0062967315	-0.009422958	-0.0077850595	0.018287335	-0.022937214	-0.0127549395	0.038804654	-0.010166574	0.036618594	-0.0055710897	0.017810155	6.462261e-05	0.011451222	0.0035944209	0.004452169	0.04765289	0.045622002	-0.009969462	-0.018289052	-0.017594896	0.004446447	-0.03190136	0.025451694	0.027881388	-0.03902359	-0.018413343	-0.0015888326	0.032503072	-0.024078548	0.039964627	0.008090578	0.011651028	0.042873014	0.038672592	-0.02537371	-0.018909097	0.025092367	-0.013548899	-0.009771932	-0.038578022
0.009652711	0.02463485	-0.028140401	0.020646106	0.034476627	-0.015348922	0.025940213	0.012485683	-0.018771542	-0.011673488	0.00997559	0.021709371	0.016549233	-0.0060479157	-0.048387993	-0.033099733	-0.002250731	-0.031979084	-0.021833539	-0.04795252	0.0030166395	-0.014365174	-0.0035155788	0.033473324	0.028255295	0.045911822	0.023013864	-0.0368783	-0.037759103	-0.046025515	-0.034571074	-0.041715242	0.002463363	0.014596831	-0.022984564	-0.038804114	-0.0031592473	0.041380886	-0.01711265	-0.00042272732	-0.03856791	-0.04331384	0.02526958	0.04120734	-0.025341822	0.04419503	-0.014759399	-0.008080911	-0.029906917	0.0011351332	0.013492953	0.021925185	-0.036530532	0.004795231	-0.017866157	-0.039219428	0.04978918	-0.0053290725	0.026597206	-0.004203357	0.03415102	0.018233147	0.006995164	-0.0058503263	0.03465632	-0.013975978	0.01389036	0.045965124	-0.03094033	0.04194281	0.035558354	-0.017776322	-0.022928882	-0.003545452	0.04161619	-0.045611586	-0.024484575	-0.03354521	0.012288284	-0.011495601	0.025630955	0.044516172	0.010087181	0.032792497	0.0407227	0.04467119	0.029070843	-0.045481216	-0.03930037	0.022247244	-0.023304796	-0.032325104	0.032858897	-0.03284695	-0.018413387	0.027202968	-0.0067276247	0.030587945	-0.026865209	0.045267407	-0.013246082	6.3456595e-05	0.031370882	-0.023810029	0.0025561564	0.036509085	0.037448134	0.048641037	0.02152164	0.027177695	0.023994181	-0.03904275	0.038142394	-0.0047641285	-0.017551742	-0.03975012	-0.047368325	0.038646054	0.007544171	-0.046779968	-0.026015138	0.00037370995	-0.011990227	-0.015210498	0.032625888	0.04725561	0.00793644	0.03585491
0.039785538	0.02370837	0.0063956864	-0.02498336	-0.010136008	-0.042160667	0.02328353	0.048733305	0.029264573	-0.026198959	0.010735191	0.04709724	0.044925023	0.045819346	-0.02961645	-0.009958409	-0.04416088	-0.01983546	0.022038389	-0.045494225	-0.032936238	-0.020357644	0.02944677	0.016955044	-0.025328148	-0.011844266	0.024111595	0.049014773	-0.049946893	-0.02530396	-0.0022617094	0.04079913	-0.011097383	0.005361818	0.00591103	0.049039353	-0.049610436	0.015207041	0.027081694	-0.024814999	0.02644099	-0.043507468	-0.0048655868	-0.02896583	-0.0122923255	-0.03695693	-0.003525447	0.01958071	-0.012379896	0.020985965	-0.018259656	-0.043391097	-0.041305613	0.028433386	-0.007876076	-0.04234445	-0.0026105642	0.009969331	-0.04752126	-0.0002695322	0.035206344	0.00202284	0.01361737	-0.013851263	-0.029409219	-0.0071949475	0.021841202	-0.0055968277	-0.029726518	0.03334177	-0.024366558	0.01677407	-0.02511157	-0.0050809495	-0.02000078	-0.028518653	0.01205685	-0.017419945	-0.013920892	-0.016245794	0.047800492	-0.01159079	0.027842153	-0.041114103	-0.016765155	0.033300254	0.02364308	0.014739346	-0.04361669	-0.028946746	-0.005985569	-0.031178309	-0.034108058	-0.048574604	-0.027073337	-0.04808396	0.043005835	-0.016823351	0.049233142	-0.015083421	-0.04880171	0.01847032	0.034476962	-0.03875786	-0.04975916	-0.01634549	0.04986905	-0.030217672	-0.04459859	0.009677697	0.009672821	-0.022633707	0.0116428025	-0.048956502	-0.0034668557	0.03963102	-0.01480826	0.023321118	-0.03314656	0.013122488	-0.029589975	0.0051505454	-0.030116916	-0.0033015497	-0.014095891	-0.033790827	0.0071475394	0.04024483
0.0031147487	0.034418296	0.045705166	0.044343088	0.009711005	-0.029428625	0.023106743	-0.014962364	0.029468048	0.01748636	0.048971627	0.004487682	0.0076991916	-0.030736387	0.016059708	0.013029162	0.005921364	-0.010263167	-0.049998343	0.036446404	0.045899402	-0.019600034	0.018141571	0.04296844	0.03409655	-0.032880507	0.034621987	-0.04277743	0.0012447834	-0.023200095	0.028619204	0.030677322	-0.02497909	-0.041873716	-0.017858196	-0.023435414	-0.032925237	0.027714718	-0.016130783	0.03144102	-0.04811585	0.0060023293	-0.009696066	0.0034371987	0.03938586	-0.045094516	0.0017167814	0.009164024	-0.011803232	0.03500421	0.009472657	-0.030973827	0.03112534	-0.04852567	0.03834248	0.039609853	0.019048836	-0.015351512	-0.047846723	0.041339245	0.047747005	0.04571488	-0.044111263	0.030716311	-0.048050847	0.025779072	0.013141666	0.0060245767	-0.024122715	0.0019912496	0.00369066	0.04569998	-0.0202765	-0.011918068	-0.035944294	0.030751076	-0.026283776	0.007455636	-0.03193952	-0.016583838	0.04904728	-0.02651856	-0.0069092996	0.01273172	0.010889102	0.023997772	0.011012353	-0.009497225	0.02637184	0.015654098	-0.02173437	-0.032800213	0.012587618	-0.0025529042	-0.027481735	-0.02232237	0.037904944	0.0362602	0.046321217	-0.049549676	0.0016509518	-0.0020604022	-0.019427491	0.012603018	-0.045431115	0.020847905	-0.018234897	-0.028143203	0.01583315	0.012320913	0.033987466	0.034542296	-0.0060843937	-0.03818046	-0.039582264	-0.033845164	-0.015637971	0.026602652	-0.03559357	-0.04488487	0.028079163	0.01789892	0.04509714	-0.03153012	-0.0106933825	-0.012179185	-0.043167006	0.016016696
0.041009154	0.0045622103	0.0073337667	-1.6342849e-05	0.0084785335	-0.043141104	-0.041182447	-0.01878102	-0.013868846	-0.035514664	0.00023029	0.03316805	0.0279066	-0.045489777	-0.024637377	0.006627284	-0.021886325	-0.0002972372	0.03279532	-0.0078057162	-0.017332088	-0.03563912	0.0022358075	0.00101595	-0.017678618	0.0382703	0.012091756	0.03275526	-0.010323595	-0.015366208	0.031231526	0.04458349	-0.04499675	0.020691399	0.02111299	0.018401626	-0.027069926	0.019167151	-0.0053900704	-0.028788615	0.027583245	-0.044661667	-0.01608596	-0.043724824	-0.004545916	0.025044229	-0.044877138	0.03190739	0.019834194	-0.009367395	0.03735814	0.0154788755	-0.023779297	-0.0031720176	-0.0034525618	0.018396232	-0.0344203	-0.0318859	-0.034818374	0.01058761	-0.019125475	0.013788711	0.013449635	0.04275826	-0.042842794	0.044801597	0.020782221	0.005600024	-0.031170344	0.042584885	0.0099525675	-0.044048097	0.041497897	0.047893856	0.01584499	-0.012582313	-0.01102072	-0.020607485	0.019196	0.032029007	0.04245719	-0.017443202	0.021196138	-0.026092708	0.02668729	0.019941691	-0.0037662163	-0.00024914742	0.046803955	0.019852344	-0.013920926	-0.04082481	-0.034289718	0.02850512	0.0064125285	-0.021249462	0.0081054345	0.031792354	-0.0032598972	0.0033158772	0.03625912	0.011703931	0.041460205	-0.0042662844	-0.02044009	0.034503106	-0.028839076	-0.032845475	0.012773003	0.041219737	-0.03614671	-0.0019865148	-0.004827462	-0.016168855	0.011465859	-0.041404866	0.015372362	-0.04608767	-0.0144639835	-0.00958873	0.012259521	-0.045368947	0.008870818	-0.031998932	-0.016580142	0.03397243	-0.023245646	0.009340547
0.015641246	-0.031533588	-0.036541868	-0.024667038	0.041501153	0.029411528	-0.040557407	0.034593556	0.044022825	0.030136827	0.0143923275	0.00020067766	-0.041466165	-0.03194034	0.03644676	-0.004144311	-0.010077238	0.015991796	-0.04441334	0.019804325	0.04045148	0.008995723	-0.038746644	-0.008495055	0.009479247	-0.019896043	0.003648866	-0.03672104	0.035088334	-0.0017192252	0.03492332	-0.0048706904	-0.030055298	-0.0026275516	0.015621614	-0.0041199103	0.026638102	0.040441956	-0.04204146	-0.02399807	0.0056374297	-0.020112813	-0.03547231	0.0315614	0.03694344	0.041604687	-0.028637255	-0.0047385097	-0.018963993	0.01909567	0.010421872	-0.047506046	-0.0053600557	-0.029974902	0.019024681	0.039144967	-0.044324756	-0.027859807	0.038566444	-0.044969	-0.036947716	-0.024568368	0.029740635	-0.048487473	0.03513557	0.0042919517	0.047627542	0.0199291	-0.03950747	0.045064423	-0.018622898	0.030248951	-0.015978657	0.006499935	0.018924464	-0.0039855354	-0.03816353	0.006011177	0.004524231	-0.006793998	0.021447446	-0.0036600828	0.033822093	0.020959642	0.041488018	-0.015307583	0.04445866	0.018924836	0.021665145	-0.037947286	0.014553439	0.042587426	0.0029168949	0.011820696	-0.0010265931	-0.010692321	0.024737362	0.02886888	-0.007901501	-0.0019971244	-0.008174192	-0.044288885	0.008210264	-0.014927171	0.0077024326	0.0006552227	0.030290697	-0.02239182	-0.021359205	0.031628553	-0.03419348	0.013175104	-0.0130290985	0.046609055	-0.040427566	-0.03399974	-0.0015785582	0.024229053	0.016638968	-0.01634382	-0.0056781657	-0.021168137	-0.0115406625	-0.016976248	-0.017725717	-0.012670755	-0.014718376	0.041696463
0.08456584	-0.03599413	0.07750654	-0.06801637	-0.00047937833	-0.037354067	-0.09185267	0.040753216	-0.06079322	-0.026123555	0.030894816	0.019903649	0.052063666	-0.047200955	-0.037228044	-0.0232806	0.013754282	-0.011662309	-0.08345563	0.04693727	0.02054533	0.088060655	-0.06196911	-0.038441878	0.035499107	-0.056623656	0.0969544	-0.06254108	0.06354093	0.034989603	-0.04532499	0.003671638	0.032068092	0.0700878	0.022278981	0.070862435	-0.04685837	-0.082201935	0.03154011	0.08854243	-0.009153253	-0.010899784	-0.01284054	0.056067497	-0.033855744	0.058189694	0.05937643	-0.056979444	0.036537677	0.009488065	0.07871901	-0.038475346	0.0334612	0.0733787	0.036035236	0.046593282	0.08530935	0.065885566	-0.027857495	0.085571826	0.045892548	0.03171203	-0.03504136	-0.058013827	-0.0670931	-0.06387028	-0.038656473	-0.08964135	0.060354896	-0.08598789	0.013462456	0.07010894	0.061641596	-0.07325536	-0.053537425	-0.087577015	0.043531038	-0.09112921	-0.0021204315	-0.089689575	-0.032612406	0.077193074	-0.018535923	-0.06663722	0.008879103	-0.050404195	-0.064788364	0.044488963	0.043039802	-0.027001413	-0.018937845	0.06803243	-0.058780212	-0.020436224	0.07376991	-0.0013380756	-0.06956368	0.06417241	0.009164816	-0.047308687	-0.02441918	-0.03746867	-0.0052252696	-0.06157301	-0.05406058	0.0931942	0.010347326	0.060935255	0.019368501	-0.060116384	0.043073058	-0.08447377	0.019167092	0.023279022	-0.06326494	-0.027505042	0.03251728	0.076852806	0.05427442	-0.019118696	0.08042009	-0.037925605	0.08694521	-0.01890816	-0.007905855	-0.09002231	0.09767949	-0.006771963
-0.04548761	0.041017506	0.047917668	0.036076102	-0.006575264	-0.026925612	-0.0457304	0.026435282	0.021712866	-0.00275705	-0.01807952	0.01681817	-0.04994283	0.014176879	-0.028551567	0.027633633	0.013163198	-0.032889917	-0.019494474	0.031544063	-0.018219817	0.0146196	0.023162615	0.0032842979	0.033644903	0.043217253	-0.007745277	-0.02186581	-0.016657054	-0.017924406	0.044171322	0.047437135	0.021017257	0.023059819	0.023095492	-0.031714454	0.021564614	0.016288105	-0.020675326	0.022136439	-0.046766866	0.0011465661	0.015130747	-0.047244668	-0.046359014	0.044959094	0.040121768	-0.046827566	0.037513997	-0.045955658	0.030331578	-0.02053888	0.030047666	-0.045992434	-0.03450471	-0.030512882	-0.018883778	0.026172075	0.04917835	-0.0069212094	0.049906995	-0.049259365	-0.030046035	0.02753577	-0.030407762	-0.023547042	0.035433773	-0.044062685	0.021395277	-0.025658524	-0.015544545	-0.022678245	-0.02737919	0.0070435405	0.030720089	-0.041824482	0.0052873604	-0.048907246	0.00977565	-0.015674949	0.021906648	-0.022653807	0.0076907165	-0.018079795	0.046342913	0.0454715	-0.013571084	0.029027548	-0.027904296	0.020431165	-0.011805344	-0.034763254	0.0032370463	0.041466605	-0.006793905	-0.017321337	-0.03018253	-0.044440236	0.02205107	0.033066083	0.0071875565	-0.036144685	0.016350392	0.0068368427	-0.032180585	-0.01773876	0.021058824	-0.038651634	0.027906608	-0.03975909	0.009622049	-0.021325601	-0.048461486	-0.0045130625	0.044525895	0.045442555	0.024665166	0.042225707	-0.033656955	0.027482484	-0.042465102	-0.020191217	0.019186083	-0.02839756	-0.0060638078	-0.010487653	-0.00711143	0.037400294
-0.03424083	-0.001072526	0.021427881	0.038390588	0.043257024	0.007854007	0.005437948	-0.021901084	0.031158213	-0.006628096	-0.00431801	-0.016918562	-0.04798391	0.029749546	0.035324063	-0.038171805	0.0142988	0.0059668534	0.035917472	-0.011231422	0.022061672	-0.047653653	0.017873708	-0.029087508	-0.010282885	-0.010916792	-0.042071093	0.004143335	-0.005783953	0.023190822	-0.039378382	-0.027601732	0.0071451664	0.02070034	-0.011172939	0.010510303	0.017431919	-0.03011098	0.03700677	-0.016581248	-0.030625546	-0.049150433	0.04356004	0.035664406	-0.047196936	0.04540428	-0.020697057	-0.029295254	-0.0018272884	-0.03637723	0.01198826	-0.026186561	0.014436316	-0.0074334256	-0.0022007003	-0.00707978	0.047596227	0.011477374	0.0057461746	-0.0358086	-0.029775893	-0.04292029	-0.012559094	0.049406957	-0.034748685	-0.04963037	0.011774741	-0.034171224	0.013037149	-0.021385074	0.007878803	-0.034805667	-0.016708005	0.024956081	0.044761647	-0.027935063	-0.031193674	0.039643396	0.009382725	0.0029194243	0.005014457	0.004244484	-0.048512805	0.0010230318	0.048666406	-0.044110786	0.025980782	-0.027341021	-0.03353341	0.048527185	0.0061639436	-0.013150573	-0.045262195	0.0063055046	-0.038266648	0.03847525	-0.044206977	0.009223651	-0.0020852908	0.013264287	-0.001229465	-0.049270928	-0.011195719	-0.010234855	0.033493113	-0.008032989	0.015750993	-0.022506177	-0.021019174	0.017633919	-0.01061473	0.01143714	-0.016709745	-0.036539923	0.013886955	-0.035571087	-0.0040900335	0.0016105287	0.018411685	-0.03568908	-0.030962229	-0.017160453	-0.04294456	-0.022225583	0.02968229	-0.025820374	0.04688284	0.04839239
